Time (s),Channel 1 (V),Channel 2 (V)
11.16210366,3.796093970391643,3.801240433620143
11.16698647,3.796093970391643,3.801240433620143
11.17186928,3.796093970391643,3.797554877068386
11.17675209,3.796093970391643,3.801240433620143
11.1816349,3.796093970391643,3.801240433620143
11.18651771,3.796093970391643,3.797554877068386
11.19140052,3.799784800537406,3.801240433620143
11.19628333,3.799784800537406,3.801240433620143
11.20116614,3.799784800537406,3.801240433620143
11.20604895,3.799784800537406,3.801240433620143
11.21093176,3.799784800537406,3.801240433620143
11.21581457,3.799784800537406,3.801240433620143
11.22069738,3.799784800537406,3.801240433620143
11.22558019,3.80347563068317,3.801240433620143
11.230463,3.80347563068317,3.801240433620143
11.23534581,3.80347563068317,3.797554877068386
11.24022862,3.80347563068317,3.801240433620143
11.24511143,3.80347563068317,3.797554877068386
11.24999424,3.80347563068317,3.801240433620143
11.25487705,3.80347563068317,3.801240433620143
11.25975986,3.80347563068317,3.801240433620143
11.26464267,3.80347563068317,3.797554877068386
11.26952548,3.807166460828933,3.797554877068386
11.27440829,3.807166460828933,3.797554877068386
11.2792911,3.807166460828933,3.801240433620143
11.28417391,3.807166460828933,3.801240433620143
11.28905672,3.807166460828933,3.797554877068386
11.29393953,3.807166460828933,3.797554877068386
11.29882234,3.807166460828933,3.797554877068386
11.30370515,3.810857290974697,3.797554877068386
11.30858796,3.810857290974697,3.801240433620143
11.31347077,3.810857290974697,3.801240433620143
11.31835358,3.810857290974697,3.801240433620143
11.32323639,3.810857290974697,3.801240433620143
11.3281192,3.810857290974697,3.801240433620143
11.33300201,3.810857290974697,3.801240433620143
11.33788482,3.810857290974697,3.801240433620143
11.342767629999999,3.810857290974697,3.801240433620143
11.34765044,3.81454812112046,3.801240433620143
11.35253325,3.81454812112046,3.801240433620143
11.35741606,3.81454812112046,3.801240433620143
11.36229887,3.81454812112046,3.801240433620143
11.36718168,3.81454812112046,3.801240433620143
11.37206449,3.818238951266223,3.801240433620143
11.3769473,3.818238951266223,3.801240433620143
11.38183011,3.818238951266223,3.801240433620143
11.38671292,3.818238951266223,3.801240433620143
11.39159573,3.818238951266223,3.801240433620143
11.39647854,3.818238951266223,3.801240433620143
11.40136135,3.818238951266223,3.801240433620143
11.40624416,3.821929781411987,3.801240433620143
11.41112697,3.821929781411987,3.801240433620143
11.41600978,3.821929781411987,3.801240433620143
11.42089259,3.821929781411987,3.801240433620143
11.4257754,3.821929781411987,3.797554877068386
11.43065821,3.821929781411987,3.801240433620143
11.43554102,3.821929781411987,3.801240433620143
11.44042383,3.821929781411987,3.801240433620143
11.44530664,3.821929781411987,3.801240433620143
11.45018945,3.821929781411987,3.801240433620143
11.45507226,3.821929781411987,3.801240433620143
11.45995507,3.82562061155775,3.801240433620143
11.46483788,3.82562061155775,3.801240433620143
11.46972069,3.82562061155775,3.801240433620143
11.4746035,3.82562061155775,3.801240433620143
11.47948631,3.82562061155775,3.801240433620143
11.48436912,3.82562061155775,3.801240433620143
11.48925193,3.82562061155775,3.801240433620143
11.49413474,3.82562061155775,3.801240433620143
11.49901755,3.82562061155775,3.801240433620143
11.50390036,3.82562061155775,3.801240433620143
11.50878317,3.829311441703513,3.801240433620143
11.51366598,3.829311441703513,3.801240433620143
11.51854879,3.829311441703513,3.801240433620143
11.5234316,3.829311441703513,3.801240433620143
11.52831441,3.829311441703513,3.801240433620143
11.53319722,3.829311441703513,3.801240433620143
11.53808003,3.829311441703513,3.801240433620143
11.54296284,3.829311441703513,3.801240433620143
11.54784565,3.833002271849277,3.801240433620143
11.55272846,3.833002271849277,3.801240433620143
11.55761127,3.833002271849277,3.801240433620143
11.56249408,3.833002271849277,3.801240433620143
11.56737689,3.833002271849277,3.801240433620143
11.5722597,3.833002271849277,3.801240433620143
11.57714251,3.833002271849277,3.801240433620143
11.58202532,3.833002271849277,3.801240433620143
11.58690813,3.833002271849277,3.797554877068386
11.59179094,3.833002271849277,3.801240433620143
11.59667375,3.833002271849277,3.797554877068386
11.60155656,3.83669310199504,3.797554877068386
11.60643937,3.83669310199504,3.801240433620143
11.61132218,3.83669310199504,3.801240433620143
11.61620499,3.83669310199504,3.801240433620143
11.6210878,3.83669310199504,3.797554877068386
11.62597061,3.83669310199504,3.801240433620143
11.63085342,3.83669310199504,3.801240433620143
11.63573623,3.83669310199504,3.801240433620143
11.64061904,3.83669310199504,3.801240433620143
11.64550185,3.83669310199504,3.801240433620143
11.65038466,3.83669310199504,3.801240433620143
11.65526747,3.840383932140804,3.797554877068386
11.66015028,3.840383932140804,3.801240433620143
11.66503309,3.840383932140804,3.801240433620143
11.6699159,3.840383932140804,3.801240433620143
11.67479871,3.840383932140804,3.801240433620143
11.67968152,3.840383932140804,3.801240433620143
11.68456433,3.840383932140804,3.801240433620143
11.68944714,3.840383932140804,3.801240433620143
11.69432995,3.840383932140804,3.801240433620143
11.69921276,3.840383932140804,3.801240433620143
11.70409557,3.844074762286567,3.801240433620143
11.70897838,3.844074762286567,3.801240433620143
11.71386119,3.844074762286567,3.801240433620143
11.718744,3.844074762286567,3.801240433620143
11.72362681,3.844074762286567,3.801240433620143
11.72850962,3.844074762286567,3.801240433620143
11.73339243,3.844074762286567,3.801240433620143
11.73827524,3.844074762286567,3.801240433620143
11.74315805,3.844074762286567,3.801240433620143
11.74804086,3.844074762286567,3.801240433620143
11.75292367,3.844074762286567,3.801240433620143
11.75780648,3.844074762286567,3.801240433620143
11.76268929,3.847765592432331,3.801240433620143
11.7675721,3.847765592432331,3.801240433620143
11.77245491,3.847765592432331,3.801240433620143
11.77733772,3.847765592432331,3.801240433620143
11.78222053,3.847765592432331,3.801240433620143
11.78710334,3.847765592432331,3.801240433620143
11.79198615,3.847765592432331,3.801240433620143
11.79686896,3.847765592432331,3.797554877068386
11.80175177,3.847765592432331,3.801240433620143
11.80663458,3.847765592432331,3.801240433620143
11.81151739,3.847765592432331,3.801240433620143
11.8164002,3.847765592432331,3.801240433620143
11.82128301,3.847765592432331,3.801240433620143
11.82616582,3.851456422578094,3.801240433620143
11.83104863,3.851456422578094,3.801240433620143
11.83593144,3.851456422578094,3.801240433620143
11.84081425,3.851456422578094,3.801240433620143
11.84569706,3.851456422578094,3.801240433620143
11.85057987,3.851456422578094,3.801240433620143
11.85546268,3.851456422578094,3.801240433620143
11.86034549,3.851456422578094,3.801240433620143
11.8652283,3.851456422578094,3.801240433620143
11.87011111,3.851456422578094,3.801240433620143
11.87499392,3.851456422578094,3.801240433620143
11.87987673,3.851456422578094,3.801240433620143
11.88475954,3.855147252723857,3.801240433620143
11.88964235,3.855147252723857,3.801240433620143
11.89452516,3.855147252723857,3.801240433620143
11.89940797,3.855147252723857,3.801240433620143
11.90429078,3.855147252723857,3.801240433620143
11.90917359,3.855147252723857,3.801240433620143
11.9140564,3.855147252723857,3.801240433620143
11.91893921,3.855147252723857,3.801240433620143
11.92382202,3.855147252723857,3.801240433620143
11.92870483,3.855147252723857,3.801240433620143
11.93358764,3.855147252723857,3.801240433620143
11.93847045,3.855147252723857,3.797554877068386
11.94335326,3.855147252723857,3.801240433620143
11.94823607,3.855147252723857,3.797554877068386
11.95311888,3.855147252723857,3.801240433620143
11.95800169,3.855147252723857,3.801240433620143
11.9628845,3.855147252723857,3.797554877068386
11.96776731,3.858838082869621,3.797554877068386
11.97265012,3.858838082869621,3.801240433620143
11.97753293,3.858838082869621,3.801240433620143
11.98241574,3.858838082869621,3.801240433620143
11.98729855,3.858838082869621,3.797554877068386
11.99218136,3.858838082869621,3.801240433620143
11.99706417,3.858838082869621,3.801240433620143
12.00194698,3.858838082869621,3.801240433620143
12.00682979,3.858838082869621,3.797554877068386
12.0117126,3.858838082869621,3.801240433620143
12.01659541,3.858838082869621,3.801240433620143
12.02147822,3.858838082869621,3.801240433620143
12.02636103,3.858838082869621,3.801240433620143
12.03124384,3.858838082869621,3.801240433620143
12.03612665,3.858838082869621,3.801240433620143
12.04100946,3.858838082869621,3.801240433620143
12.04589227,3.858838082869621,3.801240433620143
12.05077508,3.862528913015384,3.801240433620143
12.055657889999999,3.862528913015384,3.801240433620143
12.0605407,3.862528913015384,3.801240433620143
12.06542351,3.862528913015384,3.801240433620143
12.07030632,3.862528913015384,3.801240433620143
12.07518913,3.862528913015384,3.801240433620143
12.08007194,3.862528913015384,3.801240433620143
12.08495475,3.862528913015384,3.801240433620143
12.08983756,3.862528913015384,3.801240433620143
12.09472037,3.862528913015384,3.801240433620143
12.09960318,3.862528913015384,3.801240433620143
12.10448599,3.862528913015384,3.801240433620143
12.1093688,3.862528913015384,3.801240433620143
12.11425161,3.862528913015384,3.801240433620143
12.11913442,3.862528913015384,3.801240433620143
12.12401723,3.862528913015384,3.801240433620143
12.12890004,3.862528913015384,3.801240433620143
12.13378285,3.862528913015384,3.801240433620143
12.13866566,3.862528913015384,3.801240433620143
12.14354847,3.862528913015384,3.801240433620143
12.14843128,3.862528913015384,3.801240433620143
12.15331409,3.862528913015384,3.801240433620143
12.1581969,3.862528913015384,3.801240433620143
12.16307971,3.862528913015384,3.801240433620143
12.16796252,3.862528913015384,3.801240433620143
12.17284533,3.866219743161148,3.801240433620143
12.17772814,3.866219743161148,3.801240433620143
12.18261095,3.862528913015384,3.801240433620143
12.18749376,3.866219743161148,3.801240433620143
12.19237657,3.866219743161148,3.801240433620143
12.19725938,3.866219743161148,3.801240433620143
12.20214219,3.866219743161148,3.801240433620143
12.207025,3.866219743161148,3.801240433620143
12.21190781,3.866219743161148,3.801240433620143
12.21679062,3.866219743161148,3.801240433620143
12.22167343,3.866219743161148,3.801240433620143
12.22655624,3.866219743161148,3.801240433620143
12.23143905,3.866219743161148,3.801240433620143
12.23632186,3.866219743161148,3.801240433620143
12.24120467,3.866219743161148,3.801240433620143
12.24608748,3.866219743161148,3.801240433620143
12.25097029,3.866219743161148,3.801240433620143
12.2558531,3.866219743161148,3.797554877068386
12.26073591,3.866219743161148,3.801240433620143
12.26561872,3.866219743161148,3.801240433620143
12.27050153,3.866219743161148,3.801240433620143
12.27538434,3.866219743161148,3.801240433620143
12.28026715,3.866219743161148,3.801240433620143
12.28514996,3.866219743161148,3.801240433620143
12.29003277,3.866219743161148,3.801240433620143
12.29491558,3.866219743161148,3.801240433620143
12.29979839,3.866219743161148,3.801240433620143
12.3046812,3.866219743161148,3.801240433620143
12.30956401,3.866219743161148,3.801240433620143
12.31444682,3.869910573306911,3.801240433620143
12.31932963,3.869910573306911,3.801240433620143
12.32421244,3.869910573306911,3.801240433620143
12.32909525,3.869910573306911,3.801240433620143
12.33397806,3.869910573306911,3.797554877068386
12.33886087,3.869910573306911,3.797554877068386
12.34374368,3.869910573306911,3.801240433620143
12.34862649,3.869910573306911,3.801240433620143
12.3535093,3.869910573306911,3.801240433620143
12.35839211,3.869910573306911,3.801240433620143
12.36327492,3.869910573306911,3.801240433620143
12.36815773,3.869910573306911,3.801240433620143
12.37304054,3.869910573306911,3.801240433620143
12.37792335,3.869910573306911,3.801240433620143
12.38280616,3.869910573306911,3.801240433620143
12.38768897,3.869910573306911,3.801240433620143
12.39257178,3.869910573306911,3.801240433620143
12.39745459,3.869910573306911,3.801240433620143
12.4023374,3.869910573306911,3.801240433620143
12.40722021,3.869910573306911,3.801240433620143
12.41210302,3.869910573306911,3.801240433620143
12.41698583,3.869910573306911,3.801240433620143
12.42186864,3.869910573306911,3.801240433620143
12.42675145,3.869910573306911,3.801240433620143
12.43163426,3.869910573306911,3.801240433620143
12.43651707,3.869910573306911,3.801240433620143
12.44139988,3.869910573306911,3.801240433620143
12.44628269,3.869910573306911,3.801240433620143
12.4511655,3.869910573306911,3.801240433620143
12.45604831,3.869910573306911,3.801240433620143
12.46093112,3.869910573306911,3.801240433620143
12.46581393,3.869910573306911,3.801240433620143
12.47069674,3.869910573306911,3.801240433620143
12.47557955,3.869910573306911,3.801240433620143
12.48046236,3.869910573306911,3.801240433620143
12.48534517,3.869910573306911,3.801240433620143
12.49022798,3.869910573306911,3.797554877068386
12.49511079,3.869910573306911,3.801240433620143
12.4999936,3.869910573306911,3.801240433620143
12.50487641,3.869910573306911,3.801240433620143
12.50975922,3.869910573306911,3.801240433620143
12.51464203,3.869910573306911,3.801240433620143
12.51952484,3.869910573306911,3.801240433620143
12.52440765,3.869910573306911,3.801240433620143
12.52929046,3.869910573306911,3.801240433620143
12.53417327,3.869910573306911,3.801240433620143
12.53905608,3.869910573306911,3.801240433620143
12.54393889,3.869910573306911,3.801240433620143
12.5488217,3.869910573306911,3.801240433620143
12.55370451,3.869910573306911,3.801240433620143
12.558587319999999,3.869910573306911,3.801240433620143
12.56347013,3.869910573306911,3.801240433620143
12.56835294,3.869910573306911,3.801240433620143
12.57323575,3.869910573306911,3.801240433620143
12.57811856,3.869910573306911,3.801240433620143
12.58300137,3.869910573306911,3.801240433620143
12.58788418,3.869910573306911,3.801240433620143
12.59276699,3.869910573306911,3.801240433620143
12.5976498,3.869910573306911,3.801240433620143
12.60253261,3.869910573306911,3.801240433620143
12.60741542,3.869910573306911,3.801240433620143
12.61229823,3.869910573306911,3.801240433620143
12.61718104,3.869910573306911,3.801240433620143
12.62206385,3.869910573306911,3.801240433620143
12.62694666,3.869910573306911,3.801240433620143
12.63182947,3.869910573306911,3.801240433620143
12.63671228,3.869910573306911,3.801240433620143
12.64159509,3.873601403452675,3.801240433620143
12.6464779,3.873601403452675,3.801240433620143
12.65136071,3.869910573306911,3.801240433620143
12.65624352,3.869910573306911,3.801240433620143
12.66112633,3.869910573306911,3.801240433620143
12.66600914,3.869910573306911,3.801240433620143
12.67089195,3.869910573306911,3.801240433620143
12.67577476,3.873601403452675,3.801240433620143
12.68065757,3.869910573306911,3.801240433620143
12.68554038,3.869910573306911,3.801240433620143
12.69042319,3.869910573306911,3.801240433620143
12.695306,3.869910573306911,3.801240433620143
12.70018881,3.869910573306911,3.801240433620143
12.70507162,3.869910573306911,3.801240433620143
12.70995443,3.869910573306911,3.801240433620143
12.71483724,3.869910573306911,3.801240433620143
12.71972005,3.869910573306911,3.801240433620143
12.72460286,3.869910573306911,3.801240433620143
12.72948567,3.869910573306911,3.801240433620143
12.73436848,3.869910573306911,3.801240433620143
12.73925129,3.869910573306911,3.801240433620143
12.7441341,3.869910573306911,3.801240433620143
12.74901691,3.869910573306911,3.801240433620143
12.75389972,3.869910573306911,3.801240433620143
12.75878253,3.869910573306911,3.801240433620143
12.76366534,3.869910573306911,3.801240433620143
12.768548149999999,3.869910573306911,3.801240433620143
12.77343096,3.869910573306911,3.801240433620143
12.77831377,3.869910573306911,3.801240433620143
12.78319658,3.869910573306911,3.801240433620143
12.78807939,3.869910573306911,3.801240433620143
12.7929622,3.869910573306911,3.801240433620143
12.79784501,3.869910573306911,3.801240433620143
12.80272782,3.869910573306911,3.797554877068386
12.80761063,3.869910573306911,3.801240433620143
12.81249344,3.869910573306911,3.801240433620143
12.81737625,3.869910573306911,3.801240433620143
12.82225906,3.869910573306911,3.801240433620143
12.82714187,3.869910573306911,3.801240433620143
12.83202468,3.869910573306911,3.801240433620143
12.83690749,3.869910573306911,3.801240433620143
12.8417903,3.869910573306911,3.801240433620143
12.84667311,3.869910573306911,3.801240433620143
12.85155592,3.869910573306911,3.801240433620143
12.85643873,3.869910573306911,3.797554877068386
12.86132154,3.869910573306911,3.797554877068386
12.86620435,3.869910573306911,3.801240433620143
12.87108716,3.869910573306911,3.801240433620143
12.87596997,3.869910573306911,3.801240433620143
12.88085278,3.869910573306911,3.801240433620143
12.88573559,3.869910573306911,3.797554877068386
12.8906184,3.869910573306911,3.801240433620143
12.89550121,3.869910573306911,3.801240433620143
12.90038402,3.869910573306911,3.801240433620143
12.90526683,3.869910573306911,3.797554877068386
12.91014964,3.869910573306911,3.797554877068386
12.91503245,3.869910573306911,3.801240433620143
12.91991526,3.869910573306911,3.801240433620143
12.92479807,3.869910573306911,3.797554877068386
12.92968088,3.869910573306911,3.801240433620143
12.93456369,3.869910573306911,3.801240433620143
12.9394465,3.869910573306911,3.801240433620143
12.94432931,3.869910573306911,3.801240433620143
12.94921212,3.869910573306911,3.801240433620143
12.95409493,3.869910573306911,3.801240433620143
12.95897774,3.869910573306911,3.801240433620143
12.96386055,3.869910573306911,3.801240433620143
12.96874336,3.869910573306911,3.801240433620143
12.97362617,3.869910573306911,3.801240433620143
12.97850898,3.869910573306911,3.801240433620143
12.98339179,3.869910573306911,3.801240433620143
12.9882746,3.869910573306911,3.801240433620143
12.99315741,3.869910573306911,3.801240433620143
12.99804022,3.869910573306911,3.801240433620143
13.00292303,3.869910573306911,3.801240433620143
13.00780584,3.869910573306911,3.801240433620143
13.01268865,3.869910573306911,3.801240433620143
13.01757146,3.869910573306911,3.801240433620143
13.02245427,3.869910573306911,3.801240433620143
13.02733708,3.869910573306911,3.801240433620143
13.03221989,3.869910573306911,3.801240433620143
13.0371027,3.866219743161148,3.801240433620143
13.04198551,3.866219743161148,3.801240433620143
13.04686832,3.866219743161148,3.801240433620143
13.05175113,3.866219743161148,3.801240433620143
13.05663394,3.866219743161148,3.801240433620143
13.06151675,3.866219743161148,3.801240433620143
13.06639956,3.866219743161148,3.801240433620143
13.07128237,3.866219743161148,3.801240433620143
13.07616518,3.866219743161148,3.801240433620143
13.08104799,3.866219743161148,3.801240433620143
13.0859308,3.866219743161148,3.801240433620143
13.09081361,3.866219743161148,3.801240433620143
13.09569642,3.866219743161148,3.801240433620143
13.10057923,3.866219743161148,3.801240433620143
13.10546204,3.866219743161148,3.801240433620143
13.11034485,3.866219743161148,3.801240433620143
13.11522766,3.866219743161148,3.801240433620143
13.12011047,3.866219743161148,3.801240433620143
13.12499328,3.866219743161148,3.801240433620143
13.12987609,3.866219743161148,3.801240433620143
13.1347589,3.866219743161148,3.801240433620143
13.13964171,3.866219743161148,3.801240433620143
13.14452452,3.866219743161148,3.801240433620143
13.14940733,3.866219743161148,3.801240433620143
13.15429014,3.866219743161148,3.801240433620143
13.15917295,3.866219743161148,3.801240433620143
13.16405576,3.866219743161148,3.801240433620143
13.16893857,3.866219743161148,3.801240433620143
13.17382138,3.866219743161148,3.801240433620143
13.17870419,3.866219743161148,3.801240433620143
13.183587,3.866219743161148,3.801240433620143
13.18846981,3.866219743161148,3.801240433620143
13.19335262,3.866219743161148,3.801240433620143
13.19823543,3.866219743161148,3.801240433620143
13.20311824,3.866219743161148,3.801240433620143
13.20800105,3.866219743161148,3.801240433620143
13.21288386,3.862528913015384,3.801240433620143
13.21776667,3.866219743161148,3.801240433620143
13.22264948,3.866219743161148,3.801240433620143
13.22753229,3.866219743161148,3.801240433620143
13.2324151,3.866219743161148,3.801240433620143
13.23729791,3.866219743161148,3.801240433620143
13.24218072,3.862528913015384,3.801240433620143
13.24706353,3.862528913015384,3.801240433620143
13.25194634,3.862528913015384,3.801240433620143
13.25682915,3.862528913015384,3.801240433620143
13.26171196,3.862528913015384,3.801240433620143
13.26659477,3.862528913015384,3.801240433620143
13.271477579999999,3.862528913015384,3.801240433620143
13.27636039,3.862528913015384,3.801240433620143
13.2812432,3.862528913015384,3.801240433620143
13.28612601,3.862528913015384,3.801240433620143
13.29100882,3.862528913015384,3.801240433620143
13.29589163,3.862528913015384,3.801240433620143
13.30077444,3.862528913015384,3.801240433620143
13.30565725,3.862528913015384,3.801240433620143
13.31054006,3.862528913015384,3.801240433620143
13.31542287,3.862528913015384,3.801240433620143
13.32030568,3.862528913015384,3.801240433620143
13.32518849,3.862528913015384,3.801240433620143
13.3300713,3.862528913015384,3.801240433620143
13.33495411,3.862528913015384,3.801240433620143
13.33983692,3.862528913015384,3.801240433620143
13.34471973,3.858838082869621,3.801240433620143
13.34960254,3.862528913015384,3.801240433620143
13.35448535,3.858838082869621,3.801240433620143
13.35936816,3.862528913015384,3.801240433620143
13.36425097,3.862528913015384,3.801240433620143
13.36913378,3.858838082869621,3.801240433620143
13.37401659,3.858838082869621,3.801240433620143
13.3788994,3.858838082869621,3.801240433620143
13.38378221,3.858838082869621,3.801240433620143
13.38866502,3.858838082869621,3.801240433620143
13.39354783,3.858838082869621,3.801240433620143
13.39843064,3.858838082869621,3.801240433620143
13.40331345,3.858838082869621,3.801240433620143
13.40819626,3.858838082869621,3.801240433620143
13.41307907,3.858838082869621,3.801240433620143
13.41796188,3.858838082869621,3.801240433620143
13.42284469,3.858838082869621,3.801240433620143
13.4277275,3.858838082869621,3.801240433620143
13.43261031,3.858838082869621,3.801240433620143
13.43749312,3.858838082869621,3.801240433620143
13.44237593,3.858838082869621,3.801240433620143
13.44725874,3.858838082869621,3.801240433620143
13.45214155,3.858838082869621,3.801240433620143
13.45702436,3.858838082869621,3.801240433620143
13.46190717,3.858838082869621,3.801240433620143
13.46678998,3.858838082869621,3.801240433620143
13.47167279,3.858838082869621,3.801240433620143
13.4765556,3.858838082869621,3.801240433620143
13.481438409999999,3.858838082869621,3.801240433620143
13.48632122,3.858838082869621,3.801240433620143
13.49120403,3.858838082869621,3.801240433620143
13.49608684,3.858838082869621,3.801240433620143
13.50096965,3.855147252723857,3.801240433620143
13.50585246,3.855147252723857,3.801240433620143
13.51073527,3.855147252723857,3.801240433620143
13.51561808,3.855147252723857,3.801240433620143
13.52050089,3.855147252723857,3.801240433620143
13.5253837,3.855147252723857,3.801240433620143
13.53026651,3.855147252723857,3.801240433620143
13.53514932,3.855147252723857,3.801240433620143
13.54003213,3.855147252723857,3.801240433620143
13.54491494,3.855147252723857,3.801240433620143
13.54979775,3.855147252723857,3.801240433620143
13.55468056,3.855147252723857,3.801240433620143
13.55956337,3.855147252723857,3.801240433620143
13.56444618,3.855147252723857,3.801240433620143
13.56932899,3.855147252723857,3.801240433620143
13.5742118,3.855147252723857,3.801240433620143
13.57909461,3.855147252723857,3.801240433620143
13.58397742,3.855147252723857,3.801240433620143
13.58886023,3.855147252723857,3.801240433620143
13.59374304,3.855147252723857,3.801240433620143
13.59862585,3.855147252723857,3.801240433620143
13.60350866,3.855147252723857,3.801240433620143
13.60839147,3.855147252723857,3.801240433620143
13.61327428,3.855147252723857,3.801240433620143
13.61815709,3.851456422578094,3.801240433620143
13.6230399,3.851456422578094,3.801240433620143
13.62792271,3.851456422578094,3.801240433620143
13.63280552,3.851456422578094,3.801240433620143
13.63768833,3.851456422578094,3.801240433620143
13.64257114,3.851456422578094,3.801240433620143
13.64745395,3.851456422578094,3.801240433620143
13.65233676,3.851456422578094,3.801240433620143
13.65721957,3.851456422578094,3.801240433620143
13.66210238,3.851456422578094,3.801240433620143
13.66698519,3.851456422578094,3.801240433620143
13.671868,3.851456422578094,3.801240433620143
13.67675081,3.851456422578094,3.801240433620143
13.68163362,3.851456422578094,3.801240433620143
13.68651643,3.851456422578094,3.801240433620143
13.69139924,3.851456422578094,3.801240433620143
13.69628205,3.851456422578094,3.801240433620143
13.70116486,3.851456422578094,3.801240433620143
13.70604767,3.851456422578094,3.801240433620143
13.71093048,3.851456422578094,3.801240433620143
13.71581329,3.851456422578094,3.801240433620143
13.7206961,3.851456422578094,3.801240433620143
13.72557891,3.851456422578094,3.801240433620143
13.73046172,3.851456422578094,3.801240433620143
13.73534453,3.847765592432331,3.801240433620143
13.74022734,3.847765592432331,3.801240433620143
13.74511015,3.847765592432331,3.801240433620143
13.74999296,3.847765592432331,3.801240433620143
13.75487577,3.847765592432331,3.797554877068386
13.75975858,3.847765592432331,3.801240433620143
13.76464139,3.847765592432331,3.801240433620143
13.7695242,3.847765592432331,3.801240433620143
13.77440701,3.847765592432331,3.801240433620143
13.77928982,3.847765592432331,3.801240433620143
13.78417263,3.847765592432331,3.801240433620143
13.78905544,3.847765592432331,3.801240433620143
13.79393825,3.847765592432331,3.801240433620143
13.79882106,3.847765592432331,3.801240433620143
13.80370387,3.847765592432331,3.801240433620143
13.80858668,3.847765592432331,3.801240433620143
13.81346949,3.847765592432331,3.801240433620143
13.8183523,3.844074762286567,3.801240433620143
13.82323511,3.844074762286567,3.801240433620143
13.82811792,3.844074762286567,3.801240433620143
13.83300073,3.844074762286567,3.801240433620143
13.83788354,3.844074762286567,3.797554877068386
13.84276635,3.844074762286567,3.797554877068386
13.84764916,3.844074762286567,3.797554877068386
13.85253197,3.844074762286567,3.797554877068386
13.85741478,3.844074762286567,3.797554877068386
13.86229759,3.844074762286567,3.797554877068386
13.8671804,3.844074762286567,3.797554877068386
13.87206321,3.844074762286567,3.797554877068386
13.87694602,3.844074762286567,3.797554877068386
13.88182883,3.844074762286567,3.797554877068386
13.88671164,3.844074762286567,3.797554877068386
13.89159445,3.840383932140804,3.797554877068386
13.89647726,3.844074762286567,3.797554877068386
13.90136007,3.844074762286567,3.797554877068386
13.90624288,3.840383932140804,3.797554877068386
13.91112569,3.840383932140804,3.797554877068386
13.9160085,3.844074762286567,3.797554877068386
13.92089131,3.840383932140804,3.797554877068386
13.92577412,3.840383932140804,3.797554877068386
13.93065693,3.840383932140804,3.797554877068386
13.93553974,3.840383932140804,3.797554877068386
13.94042255,3.840383932140804,3.797554877068386
13.94530536,3.840383932140804,3.797554877068386
13.95018817,3.840383932140804,3.797554877068386
13.95507098,3.840383932140804,3.797554877068386
13.95995379,3.840383932140804,3.797554877068386
13.9648366,3.840383932140804,3.797554877068386
13.96971941,3.840383932140804,3.797554877068386
13.97460222,3.840383932140804,3.797554877068386
13.97948503,3.840383932140804,3.801240433620143
13.984367839999999,3.840383932140804,3.801240433620143
13.98925065,3.840383932140804,3.801240433620143
13.99413346,3.83669310199504,3.797554877068386
13.99901627,3.83669310199504,3.797554877068386
14.00389908,3.83669310199504,3.797554877068386
14.00878189,3.83669310199504,3.801240433620143
14.0136647,3.83669310199504,3.801240433620143
14.01854751,3.83669310199504,3.797554877068386
14.02343032,3.83669310199504,3.797554877068386
14.02831313,3.83669310199504,3.797554877068386
14.03319594,3.83669310199504,3.801240433620143
14.03807875,3.83669310199504,3.801240433620143
14.04296156,3.83669310199504,3.797554877068386
14.04784437,3.83669310199504,3.797554877068386
14.05272718,3.83669310199504,3.801240433620143
14.05760999,3.83669310199504,3.801240433620143
14.0624928,3.833002271849277,3.801240433620143
14.06737561,3.83669310199504,3.797554877068386
14.07225842,3.833002271849277,3.797554877068386
14.07714123,3.833002271849277,3.797554877068386
14.08202404,3.833002271849277,3.797554877068386
14.08690685,3.833002271849277,3.801240433620143
14.09178966,3.833002271849277,3.801240433620143
14.09667247,3.833002271849277,3.797554877068386
14.10155528,3.833002271849277,3.801240433620143
14.10643809,3.833002271849277,3.797554877068386
14.1113209,3.833002271849277,3.797554877068386
14.11620371,3.833002271849277,3.801240433620143
14.12108652,3.833002271849277,3.797554877068386
14.12596933,3.833002271849277,3.801240433620143
14.13085214,3.833002271849277,3.801240433620143
14.13573495,3.833002271849277,3.801240433620143
14.14061776,3.833002271849277,3.801240433620143
14.14550057,3.833002271849277,3.801240433620143
14.15038338,3.833002271849277,3.797554877068386
14.15526619,3.833002271849277,3.797554877068386
14.160149,3.833002271849277,3.801240433620143
14.16503181,3.829311441703513,3.797554877068386
14.16991462,3.829311441703513,3.797554877068386
14.17479743,3.829311441703513,3.797554877068386
14.17968024,3.829311441703513,3.801240433620143
14.18456305,3.829311441703513,3.801240433620143
14.18944586,3.829311441703513,3.801240433620143
14.194328669999999,3.829311441703513,3.801240433620143
14.19921148,3.829311441703513,3.801240433620143
14.20409429,3.829311441703513,3.801240433620143
14.2089771,3.829311441703513,3.801240433620143
14.21385991,3.829311441703513,3.797554877068386
14.21874272,3.829311441703513,3.797554877068386
14.22362553,3.829311441703513,3.797554877068386
14.22850834,3.829311441703513,3.801240433620143
14.23339115,3.829311441703513,3.801240433620143
14.23827396,3.829311441703513,3.797554877068386
14.24315677,3.829311441703513,3.797554877068386
14.24803958,3.82562061155775,3.797554877068386
14.25292239,3.82562061155775,3.797554877068386
